wang00nonmonotonic,0.00044241762931
537134,0.000240673308707
pandurangan02using,0.000256407751556
boncz98flattening,0.000238340096548
ross98complex,0.000340632399097
cheverst00developing,0.00045304979991
cabri00xml,0.000252654076773
carvalho00hybrid,0.000292017522389
goldman98interactive,0.000238340096548
paradis98language,0.000345694948229
joslyn99semiotic,0.000807424125025
smith00neural,0.000319971109653
medl98multimodal,0.000263849788144
dautenhahn99bringing,0.000309909997669
decker01extending,0.000345694948229
375693,0.00057130730695
drummond97using,0.000294320443367
wijngaards01mas,0.00122256535724
rao97unified,0.000281282037221
haarslev99description,0.000909423714145
haveliwala02evaluating,0.000809582637586
obrst97constraints,0.000251676905886
schulte99spontaneous,0.000290811403872
27645,0.000238340096548
250432,0.000238340096548
schuldt99transactional,0.000340632399097
datta98case,0.000238340096548
ambite00flexible,0.000409061556101
457229,0.000753850013752
95810,0.000238340096548
rosario99synthetic,0.0004900933326
punin01web,0.000385254420099
guessoum99from,0.000238340096548
michail99assessing,0.000238340096548
li01webdocument,0.000345694948229
65714,0.000238340096548
rickel98taskoriented,0.000262196730255
tan01infocockpit,0.000345694948229
wisneski98ambient,0.000238340096548
73259,0.000267848431836
448486,0.00199819343047
vandertorre99violation,0.000238340096548
hannebauer99dynamic,0.000360594436579
murphy01bayes,0.00041726484935
mayol02designing,0.000540325179452
najork01highperformance,0.000338619959206
benitez98contentbased,0.000276091061578
452506,0.000488834750471
castillo99gpropii,0.000527913016321
panzarasa01organisation,0.000238340096548
moukas96amalthaea,0.000238340096548
satoh01flying,0.000384328116429
chamberlin00quilt,0.000238340096548
376961,0.000238340096548
pentland99digital,0.000238340096548
ricci97extending,0.000238340096548
rao95formal,0.000281282037221
509024,0.000251759453009
jantke97theoretical,0.000392517242485
38137,0.000238340096548
270678,0.000242550090732
brazier02agent,0.00056073205872
quek95eyes,0.000238340096548
383150,0.00046659829958
shankar00weight,0.000481497273856
kushmerick00wrapper,0.000630138623321
474167,0.000323775581445
rosales99trajectory,0.000710804758512
greiff98theory,0.000238340096548
539286,0.000866239795611
schmidt00implicit,0.000238340096548
carr01conceptual,0.000274125047109
454034,0.000316051500173
schohn00less,0.000274569749091
346630,0.000552173172966
saif01communication,0.000388636888902
mchugh99optimizing,0.000281282037221
290879,0.000531784344074
brass98semantics,0.000841734581918
oliver99bayesian,0.0004900933326
deloach02analysis,0.00076352871096
sim00to,0.00097070644673
387202,0.000265178809469
bailey01engineering,0.000319911413519
zhao00sfs,0.000262196730255
zambonelli01emergence,0.00109753201902
amin01agentbased,0.000322690337155
162738,0.000294320443367
benford00designing,0.000281282037221
kushmerick02adaptive,0.0012719714683
kendall97application,0.000269012911314
164953,0.00041726484935
huget02application,0.00356229210316
singletary01learning,0.000869211170814
462179,0.000238340096548
ian99kea,0.00050141114045
8956,0.000245743879423
243029,0.000345694948229
22863,0.00024549708666
lau00version,0.000274125047109
florescu99query,0.000261937096782
michaud01using,0.00162189834858
254041,0.000238340096548
dom99mining,0.00025348171147
druin01designing,0.00106334930987
prokopenko98designing,0.000252662166599
tarau99jinni,0.000238340096548
camacho00multiagent,0.00026592175386
ravat99towards,0.000376367762995
fauvet99applying,0.000304797861875
aha91casebased,0.000238340096548
baumgartner01supervised,0.000434637733418
48156,0.000238340096548
491341,0.000309909997669
conati00toward,0.000238340096548
roth01programming,0.000289019851707
mcgowan02who,0.000262144279043
295535,0.000479701589639
172950,0.00045304979991
acharya99selectivity,0.000433721616144
witten99greenstone,0.000238340096548
dragoni00updating,0.000242550090732
301461,0.00027896979071
paradis98virtual,0.000238340096548
138451,0.000238340096548
kleinberg98microeconomic,0.000238340096548
fiebig97raw,0.000254856227576
18915,0.000238340096548
levene01web,0.000718916719019
cassell99requirements,0.000297391004671
lam01overview,0.000293258874136
debenham99multiagent,0.000242550090732
gajos01design,0.000312758215308
skarmeas99component,0.000238340096548
453199,0.000517531587297
520488,0.000240673308707
joachims99transductive,0.00027322425449
29551,0.000490351810537
asada00overview,0.000510174737822
christiansen99integrity,0.000238340096548
koskela00picsom,0.000475683014613
243755,0.000380929584636
cabrera01proactive,0.000365039484445
192987,0.000294551336155
531754,0.00030580850363
weiss98learning,0.000345694948229
pant02myspiders,0.000539680018233
carbonell98report,0.000309909997669
filliat00active,0.00054977248099
liechti99nonobtrusive,0.000238340096548
rintanen98planning,0.000238340096548
cal02expressive,0.000304510359296
95786,0.000238340096548
muller01cube,0.000645092272763
472783,0.00119496642318
530815,0.000260021282557
496354,0.000539927820965
451495,0.000868710763809
grishman01adaptive,0.000488834750471
kobayashi99information,0.000456018192305
chien00version,0.000374751517454
bryson00making,0.000433311497859
mchugh98indexing,0.000238340096548
495550,0.000578842640106
moon98scalable,0.000309909997669
folch00typtex,0.000309909997669
muslea01hierarchical,0.000276658282609
235157,0.000274125047109
bettini01xklaim,0.000562668838468
bernstein00data,0.00125322687736
holmquist00play,0.000436998229442
narayanan99reasoning,0.000238340096548
benoit98audiovisual,0.000274125047109
denoue00annotation,0.000238340096548
257648,0.000505291517264
89879,0.000274125047109
norrie00extended,0.000238340096548
531929,0.00119839953319
